Date,SymH,Density,SymH_Norm,Density_Norm,ap60,F107,MgII,ap60_Norm,F107_Norm,MgII_Norm,imf_DNS_1,imf_DNS_2,imf_DNS_3,imf_DNS_4,imf_DNS_5,imf_DNS_6,imf_DNS_7
2018-09-27 10:00:00,-6,7.95e-14,0.232365145,0.045190728,5,68.0,0.273739,0.024154589,0.369565217,0.970636834,0.013639656212899944,-0.003911152405871733,0.0036878125051381747,0.001040570010657589,-0.0015423346442714615,-0.0017271063572482503,0.034003282678695734
2018-09-27 11:00:00,-3,2.93e-14,0.219917012,0.015929442,5,68.0,0.273739,0.024154589,0.369565217,0.970636834,-0.017416206204968296,-0.002391226934248988,0.003391439932232229,0.0014879482417339538,-0.0014815200118797143,-0.0016768865963176136,0.034015893573448426
2018-09-27 12:00:00,-1,1.92e-14,0.211618257,0.010019944,9,68.0,0.273739,0.043478261,0.369565217,0.970636834,-0.026306175091987665,0.0007437464736212722,0.0026976241867806986,0.0018992761105923485,-0.0014173936398115452,-0.0016254959875927053,0.034028361948397604
2018-09-27 13:00:00,3,1.14e-13,0.195020747,0.065549959,7,68.0,0.273739,0.033816425,0.369565217,0.970636834,0.02672273130015225,0.003784146229990435,0.0016574499559205938,0.002268022858189271,-0.0013500997029453417,-0.0015729788761457747,0.03404068723483857
2018-09-27 14:00:00,2,2.73e-14,0.199170124,0.014771993,6,68.0,0.273739,0.028985507,0.369565217,0.970636834,-0.022398735658169106,0.002972671671538767,0.000356477697981744,0.0025878724077905025,-0.0012797823761594922,-0.0015193796070490575,0.03405286886406665
2018-09-27 15:00:00,3,3.39e-14,0.195020747,0.018588214,6,68.0,0.273739,0.028985507,0.369565217,0.970636834,-0.014295421648223802,-0.000381480627409943,-0.0009809703146979388,0.002852508682661704,-0.0012065858343323936,-0.001464742525374733,0.034064906267377106
2018-09-27 16:00:00,6,7.11e-14,0.182572614,0.040270845,9,68.0,0.273739,0.043478261,0.369565217,0.970636834,0.01042577914658448,-0.002651701043902342,-0.0020958813562785648,0.003055615606068657,-0.00113065425234241,-0.001409111976195107,0.03407679887606529
2018-09-27 17:00:00,8,4.07e-14,0.174273859,0.022563849,9,68.0,0.273739,0.043478261,0.369565217,0.970636834,-0.008127703571872764,-0.0014020317615934517,-0.0027811747795869987,0.0031908771012770574,-0.001052131805067943,-0.0013525323045823934,0.03408854612142649
2018-09-27 18:00:00,7,7.32e-14,0.178423237,0.041548434,9,69.3,0.273739,0.043478261,0.376630435,0.970636834,0.008997144464500251,0.0005028737843044034,-0.00303749825211716,0.0032519770915526843,-0.0009711626673873915,-0.001295047855608807,0.03410014743475602
2018-09-27 19:00:00,12,4.37e-14,0.157676349,0.024330535,4,69.3,0.273739,0.019323671,0.376630435,0.970636834,-0.008775532504265146,0.0008038912653101742,-0.0029195649407259185,0.0032347521371113063,-0.0008879102304330138,-0.0012367029743465833,0.03411160224734918
2018-09-27 20:00:00,12,3.26e-14,0.157676349,0.017831807,3,69.3,0.273739,0.014492754,0.376630435,0.970636834,-0.015013126565049575,8.171722298143123e-05,-0.002523186238181706,0.0031436525532105627,-0.0008026179575940194,-0.0011775420058679853,0.0341229099905013
2018-09-27 21:00:00,14,9.02e-14,0.149377593,0.051418331,3,69.3,0.273739,0.014492754,0.376630435,0.970636834,0.01854373601387003,-0.00036032798929913504,-0.002051270588377987,0.002985310523501117,-0.0007155777599564504,-0.0011176092952452283,0.03413407009550766
2018-09-27 22:00:00,17,2.94e-14,0.136929461,0.01600193,3,69.3,0.273739,0.014492754,0.376630435,0.970636834,-0.017955959284712972,0.0003474980279672454,-0.0016170182323945385,0.00276642704878371,-0.0006271503657564663,-0.0010569491875505397,0.03414508199366356
2018-09-27 23:00:00,10,2.43e-14,0.165975104,0.01297995,2,69.3,0.273739,0.009661836,0.376630435,0.970636834,-0.022447889366672483,0.0015354502103555913,-0.0012239565587201832,0.0024937195323362334,-0.0005377129057073185,-0.0009956060278561898,0.03415594511626435
2018-09-28 00:00:00,1,9.88e-14,0.203319502,0.056465031,2,69.3,0.273932,0.009661836,0.376630435,0.971321183,0.02056621753012904,0.0017940342478012447,-0.0008545183782154965,0.0021739053774365844,-0.00044764251052232043,-0.0009336241612343732,0.03416665889460532
2018-09-28 01:00:00,-5,3.23e-14,0.228215768,0.017651053,4,69.3,0.273932,0.019323671,0.376630435,0.971321183,-0.015972314710068852,-0.0006509306407692114,-0.00048826215283427296,0.0018137019873626407,-0.0003573163109147104,-0.000871047932757352,0.03417722275998176
2018-09-28 02:00:00,-9,7.32e-14,0.244813278,0.041496734,7,69.3,0.273932,0.033816425,0.376630435,0.971321183,0.010658361928747914,-0.0036008087638305245,-9.324894890353256e-05,0.0014198267653922983,-0.00026711143759780196,-0.0008079216874973423,0.03418763614368899
2018-09-28 03:00:00,-12,7.14e-14,0.257261411,0.040481701,15,69.3,0.273932,0.072463768,0.376630435,0.971321183,0.010317959940591852,-0.004476794256762642,0.00036533451615646103,0.0009989971148034757,-0.0001774050212848807,-0.0007442897705265778,0.034197898477022315
2018-09-28 04:00:00,-7,4.69e-14,0.236514523,0.026185644,22,69.3,0.273932,0.106280193,0.376630435,0.971321183,-0.004841479548454411,-0.003878682591572008,0.0009086372294818566,0.0005579304388740268,-8.857419268917788e-05,-0.0006801965269173297,0.03420800919127705
2018-09-28 05:00:00,-15,6.72e-14,0.269709544,0.038031048,15,69.3,0.273932,0.072463768,0.376630435,0.971321183,0.0057424207650220455,-0.00291915323582091,0.0015031509964343226,0.00010334414088186044,-9.960825240208897e-07,-0.0006156863017417924,0.034217967717748494
2018-09-28 06:00:00,-11,6.38e-14,0.253112033,0.03601303,15,69.3,0.273932,0.072463768,0.376630435,0.971321183,0.0023651509803461037,-0.0018577021575400037,0.0021017033269319697,-0.00035804437589513085,8.4952178497325e-05,-0.0005508034400722214,0.03422777348773196
2018-09-28 07:00:00,-11,3.71e-14,0.253112033,0.02044784,9,69.3,0.273932,0.043478261,0.376630435,0.971321183,-0.014155122793989072,-0.0011553683339282183,0.0026571217308928724,-0.0008195177081790589,0.00016889345966155983,-0.00048559228698083685,0.034237425932522755
2018-09-28 08:00:00,-12,9.57e-14,0.257261411,0.054617519,15,69.3,0.273932,0.072463768,0.376630435,0.971321183,0.019548930533294658,-0.0008565647249694631,0.0031222337182350932,-0.0012743584526920104,0.00025045063025543236,-0.00042009718753988957,0.03424692448341619
2018-09-28 09:00:00,-3,2.56e-14,0.219917012,0.013740788,15,69.3,0.273932,0.072463768,0.376630435,0.971321183,-0.023180294653103697,0.0009559124159314613,0.0034498667988767566,-0.0017158492061561184,0.0003292465595656422,-0.0003543624868216017,0.034256268571707556
2018-09-28 10:00:00,2,3.56e-14,0.199170124,0.019585619,18,69.3,0.273932,0.086956522,0.376630435,0.971321183,-0.021311993225472864,0.0050601070923575395,0.003593312748016368,-0.0021377368305739164,0.0004049041168789034,-0.0002884325298982151,0.03426545762869218
2018-09-28 11:00:00,4,1.11e-13,0.190871369,0.063816889,12,69.3,0.273932,0.057971014,0.376630435,0.971321183,0.020587463585077032,0.007728144666713127,0.0035077271958981705,-0.002535632042993693,0.00047704617148197203,-0.00022235166184196315,0.03427449108566536
2018-09-28 12:00:00,6,4.37e-14,0.182572614,0.024335702,6,69.3,0.273932,0.028985507,0.376630435,0.971321183,-0.01584532322628701,0.0052437185480205565,0.003170443940847429,-0.002905637001439826,0.0005452955926615332,-0.0001561642277250982,0.034283368373922415
2018-09-28 13:00:00,5,6.34e-14,0.186721992,0.035791488,6,69.3,0.273932,0.028985507,0.376630435,0.971321183,0.0026178333343184037,-0.0010394847618337144,0.0026455504835327702,-0.003243860657860583,0.0006092752497043087,-8.99145726198198e-05,0.034292088924758636
2018-09-28 14:00:00,4,6.52e-14,0.190871369,0.036861272,3,69.3,0.273932,0.014492754,0.376630435,0.971321183,0.00946275291658761,-0.00601950314387909,0.0020188210517278014,-0.00354641196420431,0.0006686080118970331,-2.3647041598390652e-05,0.03430065216946935
2018-09-28 15:00:00,4,2.95e-14,0.190871369,0.016035084,2,69.3,0.273932,0.009661836,0.376630435,0.971321183,-0.011019611643989773,-0.005582884916995065,0.0013724121252609,-0.0038093998724192807,0.0007229167485264063,4.2594020266967106e-05,0.034309057539349846
2018-09-28 16:00:00,6,7.82e-14,0.182572614,0.04445131,2,69.3,0.273932,0.009661836,0.376630435,0.971321183,0.014800887145936331,-0.0022882059484994376,0.000769669074538272,-0.004028933334453779,0.000771824328879163,0.0001087642679040038,0.03431730446569545
2018-09-28 17:00:00,7,2.84e-14,0.178423237,0.015386913,2,69.3,0.273932,0.009661836,0.376630435,0.971321183,-0.016175026490560664,0.0001949363830783613,0.00025295905145446534,-0.0042011213022561285,0.0008149536222420235,0.00017481935624050595,0.03432539237980144
2018-09-28 18:00:00,10,2.15e-14,0.165975104,0.011390088,2,67.4,0.273932,0.009661836,0.366304348,0.971321183,-0.021004523873124206,0.0014304123595673844,-0.00013969090973762447,-0.004322072727774625,0.0008519274979016957,0.00024071494020421738,0.03433332071296316
2018-09-28 19:00:00,13,9.49e-14,0.153526971,0.054179102,4,67.4,0.273932,0.019323671,0.366304348,0.971321183,0.02170821348681644,0.0016991744545825185,-0.0003702537747851005,-0.004387947056886828,0.0008824193190741673,0.0003064066747229155,0.034341088896475885
2018-09-28 20:00:00,12,2.07e-14,0.157676349,0.010909333,3,67.4,0.273932,0.014492754,0.366304348,0.971321183,-0.020935746930954895,0.0010372317929641048,-0.00042300157831632766,-0.004396001284744667,0.0009063044246924657,0.00037185021472437236,0.03434869636163494
2018-09-28 21:00:00,14,3.03e-14,0.149377593,0.016498472,2,67.4,0.273932,0.009661836,0.366304348,0.971321183,-0.014602155461438625,0.0001025028840911045,-0.0003714026304846895,-0.00434718830028508,0.0009235717532453122,0.0004370012151363376,0.03435614253973564
2018-09-28 22:00:00,12,8.46e-14,0.157676349,0.048176693,2,67.4,0.273932,0.009661836,0.366304348,0.971321183,0.017334598094811127,-0.00040277665466523867,-0.0003112243103248998,-0.00424360898850782,0.0009344626657269712,0.0005018153308865641,0.0343634268620733
2018-09-28 23:00:00,11,2.96e-14,0.161825726,0.016077907,4,67.4,0.273932,0.019323671,0.366304348,0.971321183,-0.015314252251637954,-7.290214837604679e-05,-0.0003235898655510657,-0.004087427340039139,0.0009392816287581676,0.000566248216902856,0.034370548759943186
2018-09-29 00:00:00,7,8e-14,0.178423237,0.045488655,5,67.4,0.273932,0.024154589,0.366304348,0.971321183,0.01344247444733113,0.0004119376150560129,-0.0004310460185950448,-0.003880807345505264,0.0009383331089595707,0.0006302555281129582,0.03437750766464064
2018-09-29 01:00:00,13,5.57e-14,0.153526971,0.031295565,4,67.4,0.273932,0.019323671,0.366304348,0.971321183,-0.0006455676331162579,0.00019096572367749388,-0.0006339375948863401,-0.003625912995532389,0.0009319215729519193,0.0006937929194446002,0.034384303007460974
2018-09-29 02:00:00,-1,3.52e-14,0.211618257,0.019359582,9,67.4,0.273932,0.043478261,0.366304348,0.971321183,-0.011912779317083514,-0.0005684537979235179,-0.0009023783571271689,-0.0033249082807467363,0.0009203514873558548,0.0007568160458256159,0.034390934219699465
2018-09-29 03:00:00,0,7.8e-14,0.20746888,0.044341965,5,67.4,0.273932,0.024154589,0.366304348,0.971321183,0.013543581807671717,-0.0011433439271865237,-0.0011989243023379447,-0.0029799571917745295,0.0009039261911451967,0.0008192816898306488,0.034397400732651434
2018-09-29 04:00:00,-5,3.4e-14,0.228215768,0.018644247,15,67.4,0.273932,0.072463768,0.366304348,0.971321183,-0.013192259725996781,-0.0002441783580674874,-0.0014938888316340581,-0.002593223719241967,0.0008829445127060251,0.000881151144622064,0.03440370197761221
2018-09-29 05:00:00,-10,2.53e-14,0.248962656,0.013591938,12,67.4,0.273932,0.057971014,0.366304348,0.971321183,-0.020046621294318126,0.0013841177409404971,-0.0017886149625108234,-0.002166871853775297,0.0008577041527775092,0.0009423868310091637,0.03440983738587707
2018-09-29 06:00:00,-5,9.93e-14,0.228215768,0.056757147,12,67.4,0.273932,0.057971014,0.366304348,0.971321183,0.02184508007394784,0.0024600752579699812,-0.002092203116558511,-0.0017030655860007164,0.0008285028120988446,0.0010029511698012115,0.03441580638874135
2018-09-29 07:00:00,-12,2.71e-14,0.257261411,0.014630928,15,67.4,0.273932,0.072463768,0.366304348,0.971321183,-0.020507953109665793,0.0024765505408606307,-0.002413753715367439,-0.0012039689065444343,0.0007956381914091651,0.0010628065818075359,0.03442160841750033
2018-09-29 08:00:00,-12,3.06e-14,0.257261411,0.016687488,9,67.4,0.273932,0.043478261,0.366304348,0.971321183,-0.018845333918051058,0.002658368521877204,-0.0027623671805278712,-0.0006717458060326912,0.0007594079914476867,0.0011219154878373953,0.03442724290344933
2018-09-29 09:00:00,-21,7.96e-14,0.294605809,0.045251364,15,67.4,0.273932,0.072463768,0.366304348,0.971321183,0.010180863618005253,0.0019851641997411153,-0.003139163042191981,-0.00010856027509169525,0.0007201099129535711,0.0011802403087000615,0.03443270927788368
2018-09-29 10:00:00,-14,4.83e-14,0.265560166,0.02699086,7,67.4,0.273932,0.033816425,0.366304348,0.971321183,-0.005560985566627437,-0.0007720329582349714,-0.0035133372647594323,0.0004834236956523558,0.0006780416566659864,0.0012377434652048435,0.03443800697209865
2018-09-29 11:00:00,-12,6.1e-14,0.257261411,0.034387839,12,67.4,0.273932,0.057971014,0.366304348,0.971321183,0.004676240968306466,-0.003915362881562678,-0.003846104921191705,0.0011020421155732108,0.0006335009233241146,0.0012943873781610254,0.03444313541738957
2018-09-29 12:00:00,-5,5.09e-14,0.228215768,0.028535953,7,67.4,0.273932,0.033816425,0.366304348,0.971321183,-0.002141402808924684,-0.003357452501565413,-0.004094204306045065,0.0017439986894384053,0.0005867854136671102,0.0013501344683779087,0.03444809404505174
2018-09-29 13:00:00,1,3.77e-14,0.203319502,0.020839477,9,67.4,0.273932,0.043478261,0.366304348,0.971321183,-0.014103991831610808,0.00034244525679583485,-0.004196466600254669,0.002401467903590246,0.0005381928284341755,0.001404947156664752,0.034452882286380465
2018-09-29 14:00:00,3,1.06e-13,0.195020747,0.060769301,12,67.4,0.273932,0.057971014,0.366304348,0.971321183,0.02039482659562085,0.004991920366098389,-0.0040866713266985,0.0030649170601128673,0.0004880208683644723,0.0014587878638308612,0.03445749957267106
2018-09-29 15:00:00,-5,3.8e-14,0.228215768,0.020966545,6,67.4,0.273932,0.028985507,0.366304348,0.971321183,-0.023296004792628958,0.007826202759691588,-0.0036962984896469764,0.0037225139424828255,0.0004365672341971685,0.0015116190106855166,0.03446194533521883
2018-09-29 16:00:00,-7,3.55e-14,0.236514523,0.019557641,9,67.4,0.273932,0.043478261,0.366304348,0.971321183,-0.026106585926763383,0.00784487703592866,-0.002956253213718548,0.004361851454524723,0.00038412962667146004,0.001563403018038005,0.034466219005319085
2018-09-29 17:00:00,-7,1.18e-13,0.236514523,0.067496778,9,67.4,0.273932,0.043478261,0.366304348,0.971321183,0.023640238362940595,0.00431449514002811,-0.0018439060705231914,0.004970522500063246,0.00033100574652648727,0.0016141023066976107,0.034470320014267135
2018-09-29 18:00:00,-11,3.42e-14,0.253112033,0.018766372,5,69.4,0.273932,0.024154589,0.377173913,0.971321183,-0.019373043857321172,-0.003289635091298475,-0.0005224894196366905,0.005536119982922954,0.00027749630445943733,0.0016636762875156725,0.03447424779335827
2018-09-29 19:00:00,-6,3.3e-14,0.232365145,0.018068585,4,69.4,0.273932,0.019323671,0.377173913,0.971321183,-0.014685235657039422,-0.01050470323866156,0.0007982989323737091,0.006046236806928557,0.00022391405099931629,0.0017120723315115689,0.03447800177388784
2018-09-29 20:00:00,-3,9.14e-14,0.219917012,0.052115496,6,69.4,0.273932,0.028985507,0.377173913,0.971321183,0.01730013043284396,-0.009993748448463442,0.001909257206183828,0.006488465875904614,0.00017057474663315629,0.0017592347997467902,0.034481581387151086
2018-09-29 21:00:00,1,4.59e-14,0.203319502,0.025619049,6,69.4,0.273932,0.028985507,0.377173913,0.971321183,-0.02120007217808487,0.0009576650833934839,0.002603167731441476,0.006850400093675812,0.00011779415184794747,0.0018051080532827746,0.034484986064443376
2018-09-29 22:00:00,3,1.41e-13,0.195020747,0.081249914,6,69.4,0.273932,0.028985507,0.377173913,0.971321183,0.024303325257005244,0.010749907796518743,0.002673308865037585,0.007119632364066764,6.58880271307151e-05,0.0018496364531809715,0.034488215237059985
2018-09-29 23:00:00,-5,5.86e-14,0.228215768,0.03303031,4,69.4,0.273932,0.019323671,0.377173913,0.971321183,-0.021347573103764794,0.008687690250699074,0.0020071710660457933,0.007283816957252393,1.5172132968449602e-05,0.0018927643605028458,0.03449126833629624
2018-09-30 00:00:00,6,4.35e-14,0.182572614,0.024192796,5,69.4,0.273988,0.024154589,0.377173913,0.97151975,-0.020149399194387962,-0.0002522947762972419,0.0008690932022709303,0.00733085360880883,-3.403777015182415e-05,0.0019344361363098314,0.03449414479344744
2018-09-30 01:00:00,3,9.44e-14,0.195020747,0.053860785,9,69.4,0.273988,0.043478261,0.377173913,0.97151975,0.017817249998002105,-0.007212808922094475,-0.0003823737562992426,0.007248721153562612,-8.14436546432573e-05,0.001974596141663374,0.034496844039808884
2018-09-30 02:00:00,0,3.12e-14,0.20746888,0.017018893,32,69.4,0.273988,0.154589372,0.377173913,0.97151975,-0.018983712419656597,-0.006006472767380514,-0.0014021269906850536,0.007025469357941155,-0.00012681842451985038,0.0020131887376249654,0.0344993655066759
2018-09-30 03:00:00,-5,3.74e-14,0.228215768,0.02061819,12,69.4,0.273988,0.057971014,0.377173913,0.97151975,-0.01969673696566277,-0.0007937892605723474,-0.0019223636889409584,0.0066491657212719504,-0.00016995271669566252,0.002050158285256019,0.03450170862534377
2018-09-30 04:00:00,-11,1.19e-13,0.253112033,0.068180761,6,69.4,0.273988,0.028985507,0.377173913,0.97151975,0.02480380442089025,0.0026731528337272143,-0.0017860806519699383,0.006111199592711466,-0.00021063716808479365,0.00208544914561798,0.03450387282710783
2018-09-30 05:00:00,-8,3.43e-14,0.2406639,0.018853585,4,69.4,0.273988,0.019323671,0.377173913,0.97151975,-0.02300259546299719,0.001037202235229796,-0.0009749526440736087,0.005417730064406704,-0.00024866241560141485,0.0021190056797723462,0.034505857543263366
2018-09-30 06:00:00,-6,5.75e-14,0.232365145,0.032380565,5,69.4,0.273988,0.024154589,0.377173913,0.97151975,-0.007338090881494504,-0.0013586180055624175,0.00011849107629791045,0.004584167453032395,-0.00028381909615959807,0.002150772248780534,0.03450766220510568
2018-09-30 07:00:00,-6,9.15e-14,0.232365145,0.052164601,12,69.4,0.273988,0.057971014,0.377173913,0.97151975,0.01248081506597445,-0.0013481412510314666,0.0010300048070631816,0.0036278407670331937,-0.00031589784667347177,0.002180693213703993,0.03450928624393012
2018-09-30 08:00:00,-5,5.59e-14,0.228215768,0.031429812,12,69.4,0.273988,0.057971014,0.377173913,0.97151975,-0.010570405756374988,0.0016022044577207466,0.0014554361688405432,0.0025678244072347128,-0.00034469809719576364,0.0022087217287428077,0.03451072909103194
2018-09-30 09:00:00,-2,9.4e-14,0.215767635,0.053632139,5,69.4,0.273988,0.024154589,0.377173913,0.97151975,0.012165064620163502,0.002341530288061727,0.0013229883380420108,0.0014257739057084544,-0.00037005445033360475,0.0022348461206514233,0.03451199017770649
2018-09-30 10:00:00,-3,4.13e-14,0.219917012,0.022936434,2,69.4,0.273988,0.009661836,0.377173913,0.97151975,-0.01392571913179886,-0.0005419854852814236,0.0007918925472125415,0.0002319239271284879,-0.00039181030183271874,0.0022590635093229132,0.03451306893524906
2018-09-30 11:00:00,-2,2.72e-14,0.215767635,0.014703088,3,69.4,0.273988,0.014492754,0.377173913,0.97151975,-0.017420088949502907,-0.0034015447729368598,0.00012054104095371508,-0.0009813460806804017,-0.0004098090474388705,0.002281371014650365,0.03451396479495496
2018-09-30 12:00:00,-3,8.74e-14,0.219917012,0.049802615,2,69.4,0.273988,0.009661836,0.377173913,0.97151975,0.0186030929902819,-0.002569541812423776,-0.0004418283697132074,-0.002181656669893498,-0.00042389408289778344,0.0023017657565268797,0.034514677188119486
2018-09-30 13:00:00,2,2.68e-14,0.199170124,0.014477012,5,69.4,0.273988,0.024154589,0.377173913,0.97151975,-0.019002366222437218,0.0011765751428591922,-0.0007621101246642063,-0.003336628392686017,-0.000433908803955223,0.002320244854845503,0.034515205546037965
2018-09-30 14:00:00,4,3.34e-14,0.190871369,0.018279679,3,69.4,0.273988,0.014492754,0.377173913,0.97151975,-0.017137177879374906,0.00424744927611828,-0.0008293687186582586,-0.004413881801233242,-0.00043969660635687085,0.002336805429499299,0.0345155493000057
2018-09-30 15:00:00,2,9.2e-14,0.199170124,0.052487384,5,69.4,0.273988,0.024154589,0.377173913,0.97151975,0.01772191664452091,0.004393510500490423,-0.0006684811242251395,-0.005385613616637032,-0.00044110088584854777,0.0023514446003813846,0.034515707881318
2018-09-30 16:00:00,3,2.89e-14,0.195020747,0.015667185,5,69.4,0.273988,0.024154589,0.377173913,0.97151975,-0.015032967080127906,0.0008562614985100337,-0.0003556593531553134,-0.0062423252357058446,-0.00043796935882940653,0.0023641638080382846,0.03451568072127015
2018-09-30 17:00:00,4,4.44e-14,0.190871369,0.024731867,5,69.4,0.273988,0.024154589,0.377173913,0.97151975,-0.0012823459337809508,-0.0034591584681645054,-7.816376355127897e-06,-0.006979094224174771,-0.00043016702431261666,0.002374981775630477,0.0345154672511575
2018-09-30 18:00:00,4,5.73e-14,0.190871369,0.032235607,4,68.9,0.273988,0.019323671,0.374456522,0.97151975,0.00844000800411333,-0.005345531685739063,0.0002507035821221736,-0.007590998147778913,-0.0004175632019647555,0.0023839215469719194,0.03451506690227531
2018-09-30 19:00:00,-5,3.38e-14,0.228215768,0.018557044,2,68.9,0.273988,0.009661836,0.374456522,0.97151975,-0.0073872964513659305,-0.002811684631220531,0.000323681594496805,-0.008073114572253341,-0.0004000272114524435,0.002391006165876516,0.03451447910591893
2018-09-30 20:00:00,3,6.84e-14,0.195020747,0.038738376,3,68.9,0.273988,0.014492754,0.374456522,0.97151975,0.008495592794849209,0.0019033707533015892,0.00022835757163887957,-0.008421478716889261,-0.000377428372442321,0.0023962586761582636,0.034513703293383644
2018-09-30 21:00:00,4,3.97e-14,0.190871369,0.021970925,3,68.9,0.273988,0.014492754,0.374456522,0.97151975,-0.01171357030726132,0.005743719374552405,1.3927334916453597e-05,-0.008635956415202428,-0.000349636004600945,0.0023997021216310742,0.03451273889596476
2018-09-30 22:00:00,2,3.67e-14,0.199170124,0.020228361,9,68.9,0.273988,0.043478261,0.374456522,0.97151975,-0.014229855606829194,0.006848617938368589,-0.0002670310508188382,-0.008719795744192092,-0.00031651942759496293,0.0024013595461089116,0.03451158534495759
2018-09-30 23:00:00,5,8.58e-14,0.186721992,0.048892632,9,68.9,0.273988,0.043478261,0.374456522,0.97151975,0.017211430771367872,0.004274709927803102,-0.0005411136625758656,-0.008685822569508696,-0.00027806853214954776,0.002401253796622477,0.034510242268440655
2018-10-01 00:00:00,-13,1.62e-14,0.261410788,0.008287157,4,68.9,0.273947,0.019323671,0.374456522,0.971374371,-0.018998331543564246,-0.00015108592169365718,-0.0006886492320710464,-0.008548137824141691,-0.00023475549322437433,0.0023994069441662987,0.03450871007052872
2018-10-01 01:00:00,-13,1.91e-14,0.261410788,0.009953257,7,68.9,0.273947,0.033816425,0.374456522,0.971374371,-0.014448039025452051,-0.0034148002701687116,-0.0005837356887707257,-0.00831582517384228,-0.00018717305683761375,0.002395840907338014,0.03450698930773337
2018-10-01 02:00:00,-10,7.29e-14,0.248962656,0.041340378,7,68.9,0.273947,0.033816425,0.374456522,0.971374371,0.01757880782205138,-0.004899734747842504,-0.00011004917155045096,-0.007988390074952396,-0.00013591396900752817,0.002390577615831874,0.03450508052546962
2018-10-01 03:00:00,-7,1.92e-14,0.236514523,0.010042332,4,68.9,0.273947,0.019323671,0.374456522,0.971374371,-0.015267389805261542,-0.004697797932215465,0.0007655776857849409,-0.007563110241050207,-8.157097575232499e-05,0.00238363899934213,0.034502984269152465
2018-10-01 04:00:00,-6,7.33e-14,0.232365145,0.041555201,0,68.9,0.273947,0.0,0.374456522,0.971374371,0.013135352906532964,-0.003146497010257582,0.001752597240768797,-0.007037263385713904,-2.4736823090237923e-05,0.0023750469875630396,0.03450070108419692
2018-10-01 05:00:00,-10,6.17e-14,0.248962656,0.034804188,0,68.9,0.273947,0.0,0.374456522,0.971374371,0.002995969472081376,-0.001160238117496029,0.0024795330987689335,-0.006408127222521615,3.399574296051875e-05,0.0023648235101888264,0.03449823151601799
2018-10-01 06:00:00,-10,3.71e-14,0.248962656,0.020439198,0,68.9,0.273947,0.0,0.374456522,0.971374371,-0.013383290612316245,-2.2041371111592833e-05,0.0025749088651532337,-0.005672979465051532,9.403397638171101e-05,0.002352990496913763,0.034495576110030665
2018-10-01 07:00:00,-9,8.81e-14,0.244813278,0.050210859,4,68.9,0.273947,0.019323671,0.374456522,0.971374371,0.016613077726515463,-0.00031561576850139554,0.001754025038184157,-0.004827718416435374,0.00015478513115510439,0.002339569877432085,0.03449273541164996
2018-10-01 08:00:00,-8,2.41e-14,0.2406639,0.012879147,4,68.9,0.273947,0.019323671,0.374456522,0.971374371,-0.020403868436922074,3.6500478247077214e-05,8.460861076701521e-05,-0.0038680436610834187,0.00021565646126248486,0.0023245835814380326,0.03448970996629089
2018-10-01 09:00:00,-9,2.53e-14,0.244813278,0.013561227,9,68.9,0.273947,0.043478261,0.374456522,0.971374371,-0.020106489459479886,0.0014582751304296447,-0.002051616684413341,-0.00280955106521637,0.00027605522068566027,0.00230805353862586,0.03448650031936843
2018-10-01 10:00:00,-9,9.55e-14,0.244813278,0.054507257,6,68.9,0.273947,0.028985507,0.374456522,0.971374371,0.022044973321659864,0.0006611023201757936,-0.003634160582110371,-0.001673155418119067,0.00033538866340632596,0.0022900016786898507,0.03448310701629761
2018-10-01 11:00:00,-13,1.69e-14,0.261410788,0.008683371,3,68.9,0.273947,0.014492754,0.374456522,0.971374371,-0.01953196352142247,-0.004250033848215812,-0.004197937552196877,-0.00047973865538878443,0.0003930640434063315,0.002270449931324188,0.034479530602493424
2018-10-01 12:00:00,-7,4.53e-14,0.236514523,0.025260037,4,68.9,0.273947,0.019323671,0.374456522,0.971374371,-0.00023193367729357033,-0.008963336000784477,-0.0034652947343082586,0.0007469209481248285,0.0004484886146674209,0.00224942022622317,0.034475771623370885
2018-10-01 13:00:00,0,8.58e-14,0.20746888,0.048897042,9,68.9,0.273947,0.043478261,0.374456522,0.971374371,0.018654811061214326,-0.007568900684321583,-0.0013596700807368902,0.001970966955246756,0.0005010696311713741,0.0022269344930810385,0.03447183062434498
2018-10-01 14:00:00,-13,3.79e-14,0.261410788,0.020911753,6,68.9,0.273947,0.028985507,0.374456522,0.971374371,-0.023760293659773335,0.002951744015353322,0.0013458503102985581,0.0031535151747987423,0.0005502143468999496,0.0022030146615920235,0.034467708150830736
2018-10-01 15:00:00,-3,1.48e-13,0.219917012,0.085116921,5,68.9,0.273947,0.024154589,0.374456522,0.971374371,0.02860620550860405,0.011353605284667887,0.003665011365597044,0.004255681415602535,0.0005953300158349614,0.0021776826614503825,0.03446340474824314
2018-10-01 16:00:00,-6,5.08e-14,0.232365145,0.028446482,9,68.9,0.273947,0.043478261,0.374456522,0.971374371,-0.026839978653636326,0.007997614785817841,0.004804559105032888,0.005238581486479879,0.0006358238919581404,0.0021509604223503773,0.034458920961997194
2018-10-01 17:00:00,-6,3.88e-14,0.232365145,0.021465243,12,68.9,0.273947,0.057971014,0.374456522,0.971374371,-0.025517267417294993,-0.0010722951404850377,0.004742567331189886,0.006064007785844693,0.0006711032292512939,0.002122869873986226,0.034454257337507926
